theta_deg,phi_deg,dir_julia_imp_dBi,in_target
9.5,277.5,12.707996094589635,false
9.5,282.5,12.785298579137534,false
9.5,287.5,12.88971291816787,false
9.5,292.5,13.008583360065353,false
9.5,297.5,13.128058428052347,false
9.5,302.5,13.234832169043845,false
9.5,307.5,13.317607251086843,false
9.5,312.5,13.368172079513654,false
9.5,317.5,13.382082087139437,false
9.5,322.5,13.358979951939729,false
9.5,327.5,13.302587155504773,false
9.5,332.5,13.22037124712611,false
9.5,337.5,13.122864888380843,false
9.5,342.49999999999994,13.022609118304072,false
9.5,347.5,12.932734221171282,false
9.5,352.5,12.865282683144343,false
9.5,357.5,12.829498393594356,false
10.5,2.5,10.833782081772117,false
10.5,7.499999999999999,10.899715520932086,false
10.5,12.5,11.021058872178147,false
10.5,17.5,11.180916492437332,false
10.5,22.5,11.357825645978988,false
10.5,27.5,11.529060580433764,false
10.5,32.5,11.673550636523744,false
10.5,37.5,11.774049560450672,false
10.5,42.49999999999999,11.818528445805125,false
10.5,47.5,11.800951059052075,false
10.5,52.5,11.721620783453591,false
10.5,57.5,11.58721507607169,false
10.5,62.49999999999999,11.41050224015001,false
10.5,67.5,11.209611950872757,false
10.5,72.5,11.006652667193649,false
10.5,77.5,10.825497379835266,false
10.5,82.5,10.688753718835223,false
10.5,87.5,10.614292711221772,false
10.5,92.5,10.61209612239029,false
10.5,97.5,10.682339906041342,false
10.5,102.5,10.815358976844289,false
10.5,107.49999999999999,10.993506796691914,false
10.5,112.5,11.194283455701113,false
10.5,117.5,11.393816157800655,false
10.5,122.49999999999999,11.569919779039354,false
10.5,127.50000000000001,11.704347452266752,false
10.5,132.5,11.784204056722539,false
10.5,137.5,11.802696717940657,false
10.5,142.5,11.759429410931467,false
10.5,147.49999999999997,11.660372334175156,false
10.5,152.5,11.517513346467627,false
10.5,157.5,11.348076954388592,false
10.5,162.5,11.17312251904752,false
10.5,167.5,11.015364174714525,false
10.5,172.5,10.896242496241896,false
10.5,177.5,10.832614429949697,false
10.5,182.5,10.833782081772114,false
10.5,187.5,10.899715520932096,false
10.5,192.49999999999997,11.021058872178136,false
10.5,197.5,11.180916492437342,false
10.5,202.5,11.35782564597899,false
10.5,207.5,11.529060580433779,false
10.5,212.5,11.673550636523748,false
10.5,217.5,11.774049560450683,false
10.5,222.5,11.818528445805129,false
10.5,227.5,11.800951059052085,false
10.5,232.5,11.721620783453616,false
10.5,237.49999999999997,11.5872150760717,false
10.5,242.49999999999997,11.410502240150018,false
10.5,247.49999999999997,11.209611950872757,false
10.5,252.50000000000003,11.00665266719365,false
10.5,257.5,10.825497379835276,false
10.5,262.5,10.688753718835223,false
10.5,267.5,10.614292711221772,false
10.5,272.5,10.612096122390295,false
10.5,277.5,10.682339906041339,false
10.5,282.5,10.815358976844298,false
10.5,287.5,10.993506796691907,false
10.5,292.5,11.194283455701113,false
10.5,297.5,11.393816157800662,false
10.5,302.5,11.569919779039349,false
10.5,307.5,11.704347452266745,false
10.5,312.5,11.784204056722531,false
10.5,317.5,11.80269671794065,false
10.5,322.5,11.759429410931457,false
10.5,327.5,11.66037233417515,false
10.5,332.5,11.51751334646762,false
10.5,337.5,11.348076954388588,false
10.5,342.49999999999994,11.1731225190475,false
10.5,347.5,11.015364174714517,false
10.5,352.5,10.896242496241888,false
10.5,357.5,10.832614429949691,false
11.5,2.5,8.302165271019582,false
11.5,7.499999999999999,8.419351684278892,false
11.5,12.5,8.63393451359343,false
11.5,17.5,8.91386304752179,false
11.5,22.5,9.220113954036142,false
11.5,27.5,9.513411650227274,false
11.5,32.5,9.759198446844215,false
11.5,37.5,9.930492274625019,false
11.5,42.49999999999999,10.009123337259755,false
11.5,47.5,9.986084274855662,false
11.5,52.5,9.861586940089849,false
11.5,57.5,9.645135917273064,false
11.5,62.49999999999999,9.355617915570463,false
11.5,67.5,9.021085890510264,false
11.5,72.5,8.677608775493397,false
11.5,77.5,8.36638835588401,false
11.5,82.5,8.128586135310382,false
11.5,87.5,7.9982132650870765,false
11.5,92.5,7.994834702175897,false
11.5,97.5,8.118802100181464,false
11.5,102.5,8.351158873304664,false
11.5,107.49999999999999,8.658265503466833,false
11.5,112.5,8.999060332735988,false
11.5,117.5,9.332227577163517,false
11.5,122.49999999999999,9.621466277787494,false
11.5,127.50000000000001,9.838459099766045,false
11.5,132.5,9.964078073994195,false
11.5,137.5,9.988627298875612,false
11.5,142.5,9.911761367433554,false
11.5,147.49999999999997,9.74240960754019,false
11.5,152.5,9.498712116826757,false
11.5,157.5,9.207658652482793,false
11.5,162.5,8.90383578793786,false
11.5,167.5,8.626546223825747,false
11.5,172.5,8.414811667281139,false
11.5,177.5,8.300632065128584,false
11.5,182.5,8.302165271019597,false
11.5,187.5,8.419351684278896,false
11.5,192.49999999999997,8.633934513593424,false
11.5,197.5,8.913863047521797,false
11.5,202.5,9.220113954036147,false
11.5,207.5,9.51341165022728,false
11.5,212.5,9.759198446844229,false
11.5,217.5,9.930492274625028,false
11.5,222.5,10.009123337259751,false
11.5,227.5,9.986084274855667,false
11.5,232.5,9.861586940089852,false
11.5,237.49999999999997,9.645135917273068,false
11.5,242.49999999999997,9.355617915570463,false
11.5,247.49999999999997,9.021085890510271,false
11.5,252.50000000000003,8.6776087754934,false
11.5,257.5,8.366388355884022,false
11.5,262.5,8.12858613531038,false
11.5,267.5,7.998213265087091,false
11.5,272.5,7.994834702175878,false
11.5,277.5,8.118802100181469,false
11.5,282.5,8.351158873304662,false
11.5,287.5,8.65826550346682,false
11.5,292.5,8.99906033273598,false
11.5,297.5,9.3322275771635,false
11.5,302.5,9.621466277787501,false
11.5,307.5,9.838459099766041,false
11.5,312.5,9.964078073994182,false
11.5,317.5,9.988627298875596,false
11.5,322.5,9.911761367433552,false
11.5,327.5,9.742409607540187,false
11.5,332.5,9.49871211682675,false
11.5,337.5,9.207658652482781,false
11.5,342.49999999999994,8.903835787937854,false
11.5,347.5,8.626546223825747,false
11.5,352.5,8.414811667281134,false
11.5,357.5,8.300632065128578,false
12.5,2.5,4.915458514147061,false
12.5,7.499999999999999,5.135017064767551,false
12.5,12.5,5.531715101054761,false
12.5,17.5,6.038538501898145,false
12.5,22.5,6.580135791271201,false
12.5,27.5,7.0874886570390565,false
12.5,32.5,7.505460024834219,false
12.5,37.5,7.79458832290012,false
12.5,42.49999999999999,7.92999970007309,false
12.5,47.5,7.899717222026235,false
12.5,52.5,7.703623680389277,false
12.5,57.5,7.353590428694167,false
12.5,62.49999999999999,6.874801076632863,false
12.5,67.5,6.307790400747545,false
12.5,72.5,5.709889798495,false
12.5,77.5,5.1536043945155585,false
12.5,82.5,4.718746963332099,false
12.5,87.5,4.476794420020653,false
12.5,92.5,4.471136053056966,false
12.5,97.5,4.702603224399427,false
12.5,102.5,5.129148280089001,false
12.5,107.49999999999999,5.679897768753561,false
12.5,112.5,6.274928261721232,false
12.5,117.5,6.84120924535116,false
12.5,122.49999999999999,7.320775068818514,false
12.5,127.50000000000001,7.672529701767424,false
12.5,132.5,7.870866351153312,false
12.5,137.5,7.903629202278177,false
12.5,142.5,7.770768239345034,false
12.5,147.49999999999997,7.484188652781163,false
12.5,152.5,7.068773303751822,false
12.5,157.5,6.5640637896907315,false
12.5,162.5,6.025332938647676,false
12.5,167.5,5.5217513421005275,false
12.5,172.5,5.12876226805814,false
12.5,177.5,4.913319074678179,false
12.5,182.5,4.915458514147078,false
12.5,187.5,5.135017064767553,false
12.5,192.49999999999997,5.531715101054763,false
12.5,197.5,6.038538501898152,false
12.5,202.5,6.580135791271196,false
12.5,207.5,7.087488657039071,false
12.5,212.5,7.505460024834223,false
12.5,217.5,7.794588322900118,false
12.5,222.5,7.929999700073104,false
12.5,227.5,7.899717222026247,false
12.5,232.5,7.7036236803892875,false
12.5,237.49999999999997,7.353590428694191,false
12.5,242.49999999999997,6.874801076632875,false
12.5,247.49999999999997,6.307790400747573,false
12.5,252.50000000000003,5.709889798495016,false
12.5,257.5,5.153604394515573,false
12.5,262.5,4.71874696333212,false
12.5,267.5,4.476794420020676,false
12.5,272.5,4.471136053056965,false
12.5,277.5,4.702603224399433,false
12.5,282.5,5.1291482800889785,false
12.5,287.5,5.679897768753557,false
12.5,292.5,6.274928261721223,false
12.5,297.5,6.841209245351153,false
12.5,302.5,7.320775068818505,false
12.5,307.5,7.672529701767412,false
12.5,312.5,7.870866351153304,false
12.5,317.5,7.903629202278161,false
12.5,322.5,7.770768239345004,false
12.5,327.5,7.484188652781136,false
12.5,332.5,7.068773303751815,false
12.5,337.5,6.564063789690737,false
12.5,342.49999999999994,6.025332938647669,false
12.5,347.5,5.5217513421005116,false
12.5,352.5,5.128762268058141,false
12.5,357.5,4.913319074678169,false
13.5,2.5,-0.15333644565438617,false
13.5,7.499999999999999,0.31926472813612417,false
13.5,12.5,1.144219678596763,false
13.5,17.5,2.148728540810092,false
13.5,22.5,3.1688450394164573,false
13.5,27.5,4.081702285004633,false
13.5,32.5,4.807471467746062,false
13.5,37.5,5.2988986379223455,false
13.5,42.49999999999999,5.530310212336856,false
13.5,47.5,5.490130935918923,false
13.5,52.5,5.177347020294269,false
13.5,57.5,4.601659563452387,false
13.5,62.49999999999999,3.787486068136883,false
13.5,67.5,2.782368649969074,false
13.5,72.5,1.6694552566808163,false
13.5,77.5,0.5792418385098126,false
13.5,82.5,-0.3134883916794329,false
13.5,87.5,-0.8263927513424206,false
13.5,92.5,-0.8378407168311841,false
13.5,97.5,-0.3451137144267719,false
13.5,102.5,0.5339795992503774,false
13.5,107.49999999999999,1.6176700648004119,false
13.5,112.5,2.7295067477169983,false
13.5,117.5,3.736848595642603,false
13.5,122.49999999999999,4.554874624719869,false
13.5,127.50000000000001,5.1349898373579395,false
13.5,132.5,5.45218843114963,false
13.5,137.5,5.496469593987225,false
13.5,142.5,5.268716369651379,false
13.5,147.49999999999997,4.780479893642471,false
13.5,152.5,4.057501542077221,false
13.5,157.5,3.147224992310273,false
13.5,162.5,2.1298585100472396,false
13.5,167.5,1.128882994652069,false
13.5,172.5,0.30892609346957095,false
13.5,177.5,-0.1570339402872438,false
13.5,182.5,-0.15333644565438667,false
13.5,187.5,0.3192647281361027,false
13.5,192.49999999999997,1.1442196785967675,false
13.5,197.5,2.1487285408100956,false
13.5,202.5,3.168845039416462,false
13.5,207.5,4.081702285004645,false
13.5,212.5,4.807471467746067,false
13.5,217.5,5.29889863792235,false
13.5,222.5,5.530310212336867,false
13.5,227.5,5.490130935918939,false
13.5,232.5,5.177347020294279,false
13.5,237.49999999999997,4.601659563452409,false
13.5,242.49999999999997,3.787486068136911,false
13.5,247.49999999999997,2.782368649969106,false
13.5,252.50000000000003,1.66945525668083,false
13.5,257.5,0.5792418385098252,false
13.5,262.5,-0.3134883916793945,false
13.5,267.5,-0.8263927513424224,false
13.5,272.5,-0.8378407168311707,false
13.5,277.5,-0.34511371442678546,false
13.5,282.5,0.5339795992503757,false
13.5,287.5,1.6176700648004068,false
13.5,292.5,2.7295067477169885,false
13.5,297.5,3.7368485956425874,false
13.5,302.5,4.554874624719845,false
13.5,307.5,5.1349898373579155,false
13.5,312.5,5.4521884311496125,false
13.5,317.5,5.496469593987228,false
13.5,322.5,5.268716369651355,false
13.5,327.5,4.780479893642448,false
13.5,332.5,4.057501542077212,false
13.5,337.5,3.147224992310256,false
13.5,342.49999999999994,2.1298585100472187,false
13.5,347.5,1.1288829946520482,false
13.5,352.5,0.30892609346955124,false
13.5,357.5,-0.15703394028725076,false
14.500000000000002,2.5,-10.187521520051765,false
14.500000000000002,7.499999999999999,-8.757454856832357,false
14.500000000000002,12.5,-6.424900456420141,false
14.500000000000002,17.5,-3.907667104781849,false
14.500000000000002,22.5,-1.6610378414519174,false
14.500000000000002,27.5,0.14568534421147372,false
14.500000000000002,32.5,1.4760843799503365,false
14.500000000000002,37.5,2.335351281785148,false
14.500000000000002,42.49999999999999,2.7349431614318536,false
14.500000000000002,47.5,2.6807322572005,false
14.500000000000002,52.5,2.169456567434602,false
14.500000000000002,57.5,1.1887011106207332,false
14.500000000000002,62.49999999999999,-0.278509637712651,false
14.500000000000002,67.5,-2.235471060294386,false
14.500000000000002,72.5,-4.612359175789508,false
14.500000000000002,77.5,-7.117911636538596,false
14.500000000000002,82.5,-9.111200353972604,false
14.500000000000002,87.5,-10.066261858124214,false
14.500000000000002,92.5,-10.093689595381063,false
14.500000000000002,97.5,-9.192787836560877,false
14.500000000000002,102.5,-7.231581873715001,false
14.500000000000002,107.49999999999999,-4.72618627297588,false
14.500000000000002,112.5,-2.3352835359837325,false
14.500000000000002,117.5,-0.36261153110758476,false
14.500000000000002,122.49999999999999,1.1182806800176002,false
14.500000000000002,127.50000000000001,2.1101836366693267,false
14.500000000000002,132.5,2.630333176500363,false
14.500000000000002,137.5,2.691469865533845,false
14.500000000000002,142.5,2.2970715974656004,false
14.500000000000002,147.49999999999997,1.441318571159599,false
14.500000000000002,152.5,0.11259865602536956,false
14.500000000000002,157.5,-1.6946696630335234,false
14.500000000000002,162.5,-3.944451210784318,false
14.500000000000002,167.5,-6.466187185690391,false
14.500000000000002,172.5,-8.796841396862163,false
14.500000000000002,177.5,-10.205187140965526,false
14.500000000000002,182.5,-10.187521520051796,false
14.500000000000002,187.5,-8.757454856832416,false
14.500000000000002,192.49999999999997,-6.424900456420154,false
14.500000000000002,197.5,-3.9076671047818436,false
14.500000000000002,202.5,-1.66103784145193,false
14.500000000000002,207.5,0.145685344211484,false
14.500000000000002,212.5,1.4760843799503631,false
14.500000000000002,217.5,2.335351281785158,false
14.500000000000002,222.5,2.7349431614318718,false
14.500000000000002,227.5,2.6807322572005288,false
14.500000000000002,232.5,2.169456567434632,false
14.500000000000002,237.49999999999997,1.1887011106207626,false
14.500000000000002,242.49999999999997,-0.2785096377126001,false
14.500000000000002,247.49999999999997,-2.2354710602943335,false
14.500000000000002,252.50000000000003,-4.61235917578947,false
14.500000000000002,257.5,-7.117911636538552,false
14.500000000000002,262.5,-9.111200353972546,false
14.500000000000002,267.5,-10.066261858124168,false
14.500000000000002,272.5,-10.093689595381043,false
14.500000000000002,277.5,-9.192787836560871,false
14.500000000000002,282.5,-7.231581873714994,false
14.500000000000002,287.5,-4.726186272975935,false
14.500000000000002,292.5,-2.335283535983739,false
14.500000000000002,297.5,-0.36261153110758587,false
14.500000000000002,302.5,1.1182806800175884,false
14.500000000000002,307.5,2.1101836366693107,false
14.500000000000002,312.5,2.6303331765003306,false
14.500000000000002,317.5,2.6914698655338154,false
14.500000000000002,322.5,2.297071597465585,false
14.500000000000002,327.5,1.4413185711595853,false
14.500000000000002,332.5,0.11259865602535735,false
14.500000000000002,337.5,-1.694669663033527,false
14.500000000000002,342.49999999999994,-3.9444512107843166,false
14.500000000000002,347.5,-6.4661871856904165,false
14.500000000000002,352.5,-8.796841396862146,false
14.500000000000002,357.5,-10.205187140965492,false
15.5,2.5,-7.579268170017781,false
15.5,7.499999999999999,-9.201773704851787,false
15.5,12.5,-12.950194722255333,false
15.5,17.5,-15.807635779740362,false
15.5,22.5,-10.150960903296358,false
15.5,27.5,-5.6449563944892445,false
15.5,32.5,-2.887319056217689,false
15.5,37.5,-1.2870022452463028,false
15.5,42.49999999999999,-0.5740731143079413,false
15.5,47.5,-0.6490515687361718,false
15.5,52.5,-1.5205137915157738,false
15.5,57.5,-3.304106495978605,false
15.5,62.49999999999999,-6.2554068249282615,false
15.5,67.5,-10.524053080687562,false
15.5,72.5,-12.596410332992416,false
15.5,77.5,-9.348847364347964,false
15.5,82.5,-6.6776810481125395,false
15.5,87.5,-5.437145746510195,false
15.5,92.5,-5.423819321848157,false
15.5,97.5,-6.637514456650878,false
15.5,102.5,-9.2943912457754,false
15.5,107.49999999999999,-12.6782736076073,false
15.5,112.5,-10.77455374903369,false
15.5,117.5,-6.428076382560283,false
15.5,122.49999999999999,-3.422366506404748,false
15.5,127.50000000000001,-1.6078543923391921,false
15.5,132.5,-0.7173649197037839,false
15.5,137.5,-0.6302098542160055,false
15.5,142.5,-1.335962679140832,false
15.5,147.49999999999997,-2.9345325191648923,false
15.5,152.5,-5.7009162212066435,false
15.5,157.5,-10.253182247665013,false
15.5,162.5,-16.083574337233376,false
15.5,167.5,-13.0581386481564,false
15.5,172.5,-9.232342512593963,false
15.5,177.5,-7.586838407673982,false
15.5,182.5,-7.579268170017828,false
15.5,187.5,-9.20177370485179,false
15.5,192.49999999999997,-12.950194722255423,false
15.5,197.5,-15.80763577974048,false
15.5,202.5,-10.150960903296443,false
15.5,207.5,-5.644956394489254,false
15.5,212.5,-2.8873190562176805,false
15.5,217.5,-1.2870022452462946,false
15.5,222.5,-0.5740731143079268,false
15.5,227.5,-0.6490515687361214,false
15.5,232.5,-1.5205137915157336,false
15.5,237.49999999999997,-3.3041064959785658,false
15.5,242.49999999999997,-6.255406824928213,false
